t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1
359134.8037058165,543.883042433725,-2.994651330951785e+17,-5.541482309352963e-61,1.4228235285509077e+17,1.702083950581376e+21,1.0504949029567854e+21,6.514467652717327e+20
359141.5602343631,544.2208688610517,-3.005429896560872e+17,-6.119788575624395e-60,1.425293860123549e+17,1.7000533231351746e+21,1.0476481998197834e+21,6.522625939293785e+20
359147.70253304177,544.5279837949885,-3.0151856078418144e+17,-3.9740899823717147e-59,1.4275341577520434e+17,1.6982013059374805e+21,1.0450534084144643e+21,6.530051441072416e+20
359154.45906158834,544.8658102223154,-3.025892921891092e+17,-4.340755372044156e-58,1.4299840451561269e+17,1.6961568525958154e+21,1.0421848315352951e+21,6.538290226560051e+20
359160.601360267,545.1729251562501,-3.0355823346757664e+17,-2.837307158497454e-57,1.4322054889790322e+17,1.6942923071246256e+21,1.0395702008563769e+21,6.545788857193552e+20
359167.3578888136,545.5107515835819,-3.046215124464782e+17,-3.0558633612847464e-56,1.4346343144206795e+17,1.692234123034493e+21,1.0366798310496381e+21,6.554108285534146e+20
359173.5001874923,545.8178665175138,-3.055835258235666e+17,-2.0125270238029223e-55,1.436836336768163e+17,1.6903571376178227e+21,1.0340454354754864e+21,6.56168018508659e+20
359180.25671603886,546.1556929448408,-3.0663902342810125e+17,-2.1300065927598925e-54,1.439243468903662e+17,1.6882853221625907e+21,1.0311333575145191e+21,6.570080403011814e+20
359186.39901471755,546.4628078787753,-3.075938092265026e+17,-1.4153523305666388e-53,1.4414254897605674e+17,1.6863959889896685e+21,1.0284792752487812e+21,6.577725711919116e+20
359193.1555432641,546.8006343061064,-3.0864119460352486e+17,-1.4662567601864766e-52,1.4438102836069024e+17,1.6843106458129295e+21,1.0255455782509039e+21,6.58620686533667e+20
359199.2978419428,547.1077492400392,-3.0958845135691674e+17,-9.849493686500023e-52,1.4459717105108106e+17,1.6824090609569054e+21,1.022871891616813e+21,6.593925721690406e+20
359206.0543704894,547.4455756673676,-3.106273916102942e+17,-9.942156384476491e-51,1.448333507381219e+17,1.6803102979883532e+21,1.0199166694423514e+21,6.60248795195262e+20
359212.1966691681,547.7526906013047,-3.115668159674115e+17,-6.76935324984352e-50,1.4504737353239318e+17,1.678396561430413e+21,1.0172234651534543e+21,6.610280489034212e+20
359218.95319771464,548.0905170286322,-3.125969760820136e+17,-6.620637130186921e-49,1.4528118626770963e+17,1.6762844909128946e+21,1.0142468166045834e+21,6.618923931220442e+20
359225.09549639333,548.3976319625642,-3.1352826275771744e+17,-4.579264377479031e-48,1.4549302739464704e+17,1.6743587065671506e+21,1.0115341859057832e+21,6.626790276339683e+20
359231.8520249399,548.7354583898955,-3.145493055665693e+17,-4.254625604592338e-47,1.4572440417943507e+17,1.672233445084279e+21,1.0085362089832094e+21,6.635515116968925e+20
359237.9943236186,549.0425733238308,-3.1547214732767424e+17,-2.7722622884562665e-46,1.459339877986884e+17,1.670295720822956e+21,1.0058040303852222e+21,6.643457564499344e+20
359244.75085216516,549.380399751157,-3.1648373351128506e+17,-1.5297073624511725e-45,1.4616247000173645e+17,1.6681573893268077e+21,1.0027783856885666e+21,6.652328411682408e+20
359252.18303356634,549.7520088212145,-3.175918623565705e+17,-4.258473759395497e-45,1.4640890337897514e+17,1.6657969888690826e+21,9.993881286082261e+20,6.662624513574738e+20
359260.35843310767,550.1607787982824,-3.1880471425172646e+17,-7.349592284940557e-45,1.466714396620717e+17,1.663190632819812e+21,9.955494622456304e+20,6.674944991345224e+20
359269.35137260315,550.6104257730588,-3.201309268972809e+17,-1.0697136159250096e-44,1.4694985222602755e+17,1.6603117146191293e+21,9.912076432860856e+20,6.689571214808197e+20
359279.24360604817,551.105037445308,-3.215795659529995e+17,-1.4648181120891132e-44,1.4724409573215677e+17,1.6571305743268478e+21,9.863107940826437e+20,6.706725361484713e+20
359290.1250628377,551.6491102847834,-3.231600529638205e+17,-1.9469354043624947e-44,1.4755341824685104e+17,1.6536141220091173e+21,9.80796700741835e+20,6.726698678490333e+20
359302.09466530615,552.2475904082052,-3.248820548777239e+17,-2.5419868545580405e-44,1.4787613705660397e+17,1.6497254127869527e+21,9.745920077432446e+20,6.749855289066531e+20
359315.26122802147,552.9059185439739,-3.2675532472119917e+17,-3.2818735364573796e-44,1.4820942385933072e+17,1.6454231681243304e+21,9.676122023153482e+20,6.776627563851197e+20
359329.7444470083,553.6300794933151,-3.287894778831736e+17,-4.2086671237150413e-44,1.4854899910198128e+17,1.640661237917438e+21,9.597609843436454e+20,6.807517045746919e+20
359345.67598789383,554.4266565375907,-3.3099368322082394e+17,-5.379179566727972e-44,1.4888872998429773e+17,1.6353879983113102e+21,9.509292305260266e+20,6.843098790552987e+20
359363.2006828679,555.3028912862934,-3.333762416073597e+17,-6.871450552474018e-44,1.4922012645450982e+17,1.6295456811458437e+21,9.40993729766551e+20,6.884027312528426e+20
359382.47784733935,556.2667495098675,-3.359440148725304e+17,-8.794640614386935e-44,1.495317249401944e+17,1.623069632888072e+21,9.298157834942912e+20,6.931043176688397e+20
359403.68272825796,557.3269935557978,-3.387016529245491e+17,-1.1304694056363622e-43,1.498083482063003e+17,1.6158875044314869e+21,9.172397391186073e+20,6.984979569646734e+20
359427.00809726847,558.4932620063236,-3.4165054110903296e+17,-1.4630095854455466e-43,1.5003023108772067e+17,1.607918379239507e+21,9.030915374423165e+20,7.046768115661055e+20
359452.66600318,559.7761573019009,-3.447873473576883e+17,-1.91161978916283e-43,1.5017200654830275e+17,1.5990718576661016e+21,8.871774019815374e+20,7.117442836780127e+20
359480.8896996827,561.1873421270346,-3.481019704149739e+17,-2.5305879968719286e-43,1.502015557306083e+17,1.5892471330396842e+21,8.692828996088718e+20,7.198140318750807e+20
359511.9357658357,562.7396454346847,-3.515745840451771e+17,-3.4097120672789454e-43,1.500787501285447e+17,1.5783321249799576e+21,8.491728244356246e+20,7.290092217942019e+20
359546.08643860393,564.4471790730971,-3.5517130376750426e+17,-4.708022563150441e-43,1.4975417503820336e+17,1.5662027857401804e+21,8.26592889800784e+20,7.394601417643599e+20
359583.65217864903,566.3254660753512,-3.58837816284809e+17,-6.735261689238145e-43,1.4916811629102592e+17,1.552722777346953e+21,8.0127571703502e+20,7.512978921956412e+20
359624.9744926986,568.3915817778299,-3.6249012016221856e+17,-1.0184692578465647e-42,1.4825080743400797e+17,1.5377438464955987e+21,7.729588689641864e+20,7.64636726723976e+20
359670.42903815315,570.6643090505557,-3.6600140868350515e+17,-1.6984649936832844e-42,1.4692839059263757e+17,1.5211074185667357e+21,7.414473471379581e+20,7.795131430381839e+20
359720.42903815315,573.164309050557,-3.691841926000495e+17,-3.49327784525963e-42,1.4516411926546765e+17,1.5026482086826287e+21,7.069291669477316e+20,7.9557387761563e+20
359770.42903815315,575.6643090505577,-3.715325651092283e+17,-1.0553040063732276e-41,1.434715223136945e+17,1.484071580203564e+21,6.753412137292104e+20,8.085868949520429e+20
359815.8835836077,577.937036323284,-3.72848939780314e+17,-3.264289277105348e-41,1.429889935710939e+17,1.467123900942597e+21,6.551473934421105e+20,8.118335185069128e+20
359857.20589765726,580.0031520257628,-3.733369141902363e+17,-6.295874933971088e-41,1.4328604808238488e+17,1.4516967555816358e+21,6.407444553002519e+20,8.108090142332996e+20
359902.6604431118,582.2758792984887,-3.731425195319804e+17,-1.00340644623286e-40,1.4394809698343126e+17,1.4347357318226497e+21,6.250673552109495e+20,8.095244285147147e+20
359952.6604431118,584.7758792984904,-3.719768757317742e+17,-1.4361671645618128e-40,1.4491703008134858e+17,1.416136887896177e+21,6.070170986660765e+20,8.089748722000175e+20
360002.6604431118,587.275879298489,-3.697339588094873e+17,-1.8740216700098393e-40,1.4604036946713302e+17,1.397650189832769e+21,5.879516198090693e+20,8.095525296542333e+20
360052.6604431118,589.7758792984896,-3.664552321662176e+17,-2.2947438571085797e-40,1.472184302463731e+17,1.3793274281166656e+21,5.678371065321261e+20,8.113431031542941e+20
360102.6604431118,592.2758792984889,-3.6222655988807597e+17,-2.673986898299674e-40,1.4834338364012166e+17,1.3612161000280005e+21,5.46707279694201e+20,8.143604769501576e+20
360152.6604431118,594.7758792984897,-3.5717139642446426e+17,-2.98608607306801e-40,1.4930239893110333e+17,1.3433575301245986e+21,5.246307018725494e+20,8.185775258531193e+20
360202.6604431118,597.2758792984888,-3.514419189579609e+17,-3.205335940914857e-40,1.4998361468980973e+17,1.3257854341052986e+21,5.016991954847673e+20,8.239362550058421e+20
360252.6604431118,599.7758792984895,-3.452053703727589e+17,-3.3073739385333227e-40,1.502821892821393e+17,1.3085251655248286e+21,4.7802154951476216e+20,8.303533338207823e+20
360302.6604431118,602.2758792984905,-3.3862783410986784e+17,-3.2705375386131633e-40,1.5010537402183504e+17,1.2915937737659528e+21,4.5371907705037226e+20,8.377245913415575e+20
360352.6604431118,604.7758792984894,-3.318577036319903e+17,-3.07714996234929e-40,1.4937618227650035e+17,1.2750008885383798e+21,4.2892229351331725e+20,8.45929218842785e+20
360402.6604431118,607.2758792984908,-3.250111183327834e+17,-2.7147403557535694e-40,1.480356130836118e+17,1.2587503325822169e+21,4.037685955737175e+20,8.548337013954132e+20
360452.6604431118,609.775879298489,-3.181614861338751e+17,-2.177231562449507e-40,1.4604364094247062e+17,1.2428422582415684e+21,3.784008671280477e+20,8.642953474725768e+20
360502.6604431118,612.2758792984908,-3.113347315811797e+17,-1.4661328520531388e-40,1.4337931544830406e+17,1.2272755216333301e+21,3.5296683375637686e+20,8.741653085615025e+20
360552.6604431118,614.7758792984889,-3.045110868954803e+17,-5.917573069273427e-41,1.400403388097368e+17,1.212049967263451e+21,3.276188765456803e+20,8.842910503789606e+20
360602.6604431118,617.2758792984902,-2.9763323185707994e+17,4.255536015867346e-41,1.36042434362218e+17,1.1971683056489545e+21,3.025139584570681e+20,8.945183047575273e+20
360652.6604431118,619.7758792984893,-2.906196175369749e+17,1.5542697173920635e-40,1.3141872026402459e+17,1.1826373247534044e+21,2.7781332619445567e+20,9.046925798386856e+20
360702.6604431118,622.2758792984902,-2.8338108518499853e+17,2.7507158047820703e-40,1.2621919150572216e+17,1.1684682704779511e+21,2.5368171477164006e+20,9.146603365148055e+20
360752.6604431118,624.7758792984889,-2.758385224568573e+17,3.958537593741436e-40,1.205103110857289e+17,1.1546763443410423e+21,2.3028587213632258e+20,9.242699618936353e+20
360802.6604431118,627.2758792984902,-2.6793927750029376e+17,5.108892860398098e-40,1.1437462444244306e+17,1.141279380453801e+21,2.0779230484502253e+20,9.333727009843371e+20
360852.6604431118,629.7758792984889,-2.5967029076396598e+17,6.121749397876086e-40,1.0791023333256846e+17,1.1282958659049713e+21,1.8636419582580467e+20,9.418237598458341e+20
360902.6604431118,632.2758792984898,-2.5106629862431315e+17,6.9087297598708055e-40,1.0122988040232101e+17,1.1157425509645225e+21,1.6615744642295752e+20,9.494838746611622e+20
360952.6604431118,634.7758792984895,-2.4221194523579834e+17,7.377954560524957e-40,9.445928696558618e+16,1.1036319536947302e+21,1.4731575024571759e+20,9.562217441620448e+20
361002.6604431118,637.2758792984902,-2.3323721907641965e+17,7.441267519471469e-40,8.773425321787171e+16,1.091970092733996e+21,1.2996455025094379e+20,9.61917808229833e+20
361052.6604431118,639.7758792984895,-2.243063875357662e+17,7.0240337106742216e-40,8.119591907947466e+16,1.0807547733512652e+21,1.1420375189352913e+20,9.664698255386551e+20
361102.6604431118,642.2758792984899,-2.156016107308788e+17,6.0773426651360845e-40,7.498363257931742e+16,1.0699746928096319e+21,1.0009932570873183e+20,9.698003834683214e+20
361152.6604431118,644.7758792984889,-2.0730360352302752e+17,4.591887521950799e-40,6.922531983163678e+16,1.0596095126291467e+21,8.767461913525548e+19,9.718656681740602e+20
361202.6604431118,647.2758792984896,-1.9957273386771245e+17,2.6120363893306905e-40,6.4026300669323544e+16,1.0496308759320887e+21,7.690330955506467e+19,9.72663540076354e+20
361252.6604431118,649.7758792984888,-1.9253421303884906e+17,2.477383150068501e-41,5.9458949725431464e+16,1.0400041652770416e+21,6.770693052799996e+19,9.722377757993163e+20
361302.6604431118,652.2758792984899,-1.8627008906779082e+17,-2.318928485870164e-40,5.555653718516021e+16,1.030690660821035e+21,5.995967456728407e+19,9.706754297165652e+20
361352.6604431118,654.7758792984888,-1.8081876517044995e+17,-4.836340770303303e-40,5.231379176607927e+16,1.0216497225603071e+21,5.350093722340646e+19,9.680964715451335e+20
361402.6604431118,657.2758792984895,-1.7618062691379638e+17,-6.9989085736284805e-40,4.96941111588426e+16,1.0128406912127565e+21,4.8152737003151606e+19,9.646382600984448e+20
361452.6604431118,659.7758792984883,-1.7232709623384787e+17,-8.478786013716718e-40,4.7640586387084296e+16,1.0042243363994885e+21,4.373710060689204e+19,9.604395952062097e+20
361502.6604431118,662.2758792984897,-1.6921041084858416e+17,-8.974864638674434e-40,4.608706485322583e+16,9.957638158557243e+20,4.008922370478892e+19,9.556285050860819e+20
361552.6604431118,664.7758792984906,-1.6677225712064042e+17,-8.276454350946744e-40,4.496659828176282e+16,9.874252029985535e+20,3.7064774595268985e+19,9.50315461805003e+20
361602.6604431118,667.2758792984898,-1.649504029537257e+17,-6.333379749150966e-40,4.421648297875955e+16,9.791776828498942e+20,3.454207600546674e+19,9.445913903614478e+20
361652.6604431118,669.7758792984906,-1.6368324598123955e+17,-3.317229515247638e-40,4.378043667313114e+16,9.709935205499927e+20,3.2420966974472274e+19,9.385287731388471e+20
361702.6604431118,672.2758792984896,-1.6291259947411402e+17,3.479796345846356e-41,4.3608934864421096e+16,9.6284789057556e+20,3.0620083248769855e+19,9.321841983919261e+20
361752.6604431118,674.7758792984906,-1.6258516458603888e+17,4.010233216312134e-40,4.365863869537317e+16,9.547186323456254e+20,2.9073746457918304e+19,9.256012272490123e+20
361802.6604431118,677.2758792984894,-1.6265310746373603e+17,6.888464239530297e-40,4.389155124216931e+16,9.465859769718871e+20,2.7729091990609e+19,9.188129934300358e+20
361852.6604431118,679.7758792984899,-1.6307406932149168e+17,8.248738040027588e-40,4.4274250282502264e+16,9.384322735053269e+20,2.6543671779908112e+19,9.11844327475137e+20
361902.6604431118,682.2758792984895,-1.6381084074358326e+17,7.631291296389685e-40,4.477733390546392e+16,9.302417314677184e+20,2.5483547237565694e+19,9.047134068962492e+20
361952.6604431118,684.7758792984905,-1.6483085109186163e+17,5.0659333716122004e-40,4.537508463625971e+16,9.220001889127462e+20,2.452179013887649e+19,8.974330236892335e+20
362002.6604431118,687.2758792984895,-1.661055655667912e+17,1.1842667356637136e-40,4.604529207039495e+16,9.136949106340684e+20,2.3637285586985538e+19,8.900115797550135e+20
362052.6604431118,689.7758792984894,-1.6760984420224403e+17,-2.8634360377267787e-40,4.6769154928696664e+16,9.053144184236541e+20,2.2813744910322246e+19,8.824539043584033e+20
362102.6604431118,692.2758792984891,-1.6932129444380605e+17,-5.730450472104205e-40,4.753119368670398e+16,8.968483537011938e+20,2.2038863762533593e+19,8.747619587449729e+20
362152.6604431118,694.7758792984905,-1.712196373738667e+17,-6.3769240600013035e-40,4.831912910635793e+16,8.882873718322566e+20,2.130358772832527e+19,8.669354649748252e+20
362202.6604431118,697.2758792984895,-1.7328610310514195e+17,-4.570609707648021e-40,4.912370790674801e+16,8.796230666767811e+20,2.06014675798114e+19,8.58972475389063e+20
362252.6604431118,699.7758792984895,-1.7550287011923405e+17,-1.1202012011810186e-40,4.993847678339401e+16,8.708479231706211e+20,1.9928097396516266e+19,8.508698872973204e+20
362302.6604431118,702.2758792984887,-1.77852563874168e+17,2.3757665340992217e-40,5.075951707826358e+16,8.619552949767311e+20,1.9280632630731694e+19,8.426239028289219e+20
362352.6604431118,704.7758792984902,-1.803178300727641e+17,4.263271310120323e-40,5.158515529570164e+16,8.529394034729306e+20,1.865738466768938e+19,8.342304336499451e+20
362402.6604431118,707.2758792984893,-1.8288099653494915e+17,3.730335620385364e-40,5.241566194366891e+16,8.437953536460331e+20,1.8057486143626088e+19,8.256854518404637e+20
362452.6604431118,709.775879298489,-1.8552383432091702e+17,1.326772607065786e-40,5.32529458448805e+16,8.345191619298507e+20,1.7480619072733868e+19,8.169852899112726e+20
362502.6604431118,712.2758792984885,-1.882274238860974e+17,-1.3273838402263252e-40,5.410024560864885e+16,8.251077907354216e+20,1.6926796620837777e+19,8.081268938689759e+20
362552.6604431118,714.77587929849,-1.9097212631597485e+17,-2.5833337642123554e-40,5.4961816107648184e+16,8.155591844195088e+20,1.6396189391430117e+19,7.991080332119711e+20
362602.6604431118,717.275879298489,-1.9373765397329606e+17,-1.886984551018983e-40,5.584260658330148e+16,8.058723017207373e+20,1.5888988203714648e+19,7.899274709104403e+20
362652.6604431118,719.7758792984886,-1.9650323000448582e+17,-1.1514543257217095e-41,5.674792886674738e+16,7.960471402204163e+20,1.5405297207891606e+19,7.805850950836583e+20
362702.6604431118,722.2758792984881,-1.992478226298188e+17,1.2103303363197771e-40,5.7683119097156216e+16,7.86084749088836e+20,1.4945053399413045e+19,7.710820125703263e+20
362752.6604431118,724.7758792984898,-2.0195043812339395e+17,1.2038450001676444e-40,5.8653203594390296e+16,7.75987227182583e+20,1.4507970733572289e+19,7.614206032454175e+20
