t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
292136.07287231216,295.0000000000012,-27370287652010.715,-14321638301.567633,1.164076028764141e+19,3.8736944813834306e+20,1.5586503987060978e+19,1.2604563368352707e+20,7.803218236347615e+19,6.00247568526833e+19,9.603961096395514e+19
292186.07287231216,295.0000000000012,-27333930702157.02,-14321686488.88589,1.1639338486068918e+19,3.8736808072276404e+20,1.5586567658467756e+19,1.2604562440028597e+20,7.803218236130147e+19,6.002475685268396e+19,9.603961096395619e+19
292236.07287231216,295.0000000000012,-27297735654236.855,-14321734667.67354,1.163791846820852e+19,3.873667151169346e+20,1.558663134144874e+19,1.2604561513150469e+20,7.803218235912954e+19,6.0024756852684595e+19,9.603961096395724e+19
292286.07287231216,295.0000000000012,-27261701144601.34,-14321782837.936943,1.1636500226164875e+19,3.8736535131282486e+20,1.558669503596568e+19,1.2604560587708953e+20,7.803218235696095e+19,6.0024756852685234e+19,9.603961096395828e+19
292336.07287231216,295.0000000000012,-27225825826935.594,-14321830999.682455,1.1635083752108696e+19,3.873639893024781e+20,1.5586758741980666e+19,1.2604559663694773e+20,7.803218235479582e+19,6.002475685268587e+19,9.603961096395933e+19
292386.07287231216,295.0000000000012,-27190108372015.195,-14321879152.916433,1.1633669038275891e+19,3.873626290780011e+20,1.558682245945586e+19,1.2604558741098856e+20,7.80321823526338e+19,6.002475685268651e+19,9.603961096396037e+19
292436.07287231216,295.0000000000012,-27154547467362.195,-14321927297.645222,1.1632256076966732e+19,3.873612706315655e+20,1.5586886188353825e+19,1.2604557819912156e+20,7.803218235047497e+19,6.0024756852687135e+19,9.603961096396141e+19
292486.07287231216,295.0000000000012,-27119141816994.332,-14321975433.87517,1.163084486054517e+19,3.8735991395541005e+20,1.5586949928637313e+19,1.260455690012576e+20,7.803218234831915e+19,6.002475685268777e+19,9.603961096396245e+19
292536.07287231216,295.0000000000012,-27083890141133.516,-14322023561.612614,1.16294353814378e+19,3.873585590418343e+20,1.5587013680269281e+19,1.260455598173079e+20,7.803218234616648e+19,6.00247568526884e+19,9.603961096396348e+19
292586.07287231216,295.0000000000012,-27048791175923.348,-14322071680.863888,1.1628027632133382e+19,3.873572058832015e+20,1.5587077443212964e+19,1.26045550647185e+20,7.803218234401694e+19,6.002475685268901e+19,9.60396109639645e+19
292636.07287231216,295.0000000000012,-27013843673180.65,-14322119791.635336,1.162662160518183e+19,3.873558544719422e+20,1.5587141217431773e+19,1.2604554149080318e+20,7.803218234187071e+19,6.002475685268965e+19,9.603961096396554e+19
292686.07287231216,295.0000000000012,-26979046400123.223,-14322167893.93328,1.1625217293193574e+19,3.87354504800543e+20,1.558720500288943e+19,1.2604553234807598e+20,7.803218233972723e+19,6.002475685269027e+19,9.603961096396656e+19
292736.07287231216,295.0000000000012,-26944398139111.027,-14322215987.764044,1.162381468883881e+19,3.8735315686155485e+20,1.5587268799549798e+19,1.2604552321891939e+20,7.80321823375868e+19,6.002475685269086e+19,9.603961096396757e+19
292786.07287231216,295.0000000000012,-26909897687401.8,-14322264073.133947,1.1622413784846723e+19,3.873518106475833e+20,1.5587332607376982e+19,1.2604551410324922e+20,7.80321823354497e+19,6.0024756852691485e+19,9.60396109639686e+19
292836.07287231216,295.0000000000012,-26875543856903.92,-14322312150.049305,1.1621014574004859e+19,3.873504661513013e+20,1.5587396426335382e+19,1.2604550500098251e+20,7.803218233331547e+19,6.0024756852692115e+19,9.603961096396962e+19
292886.07287231216,295.0000000000012,-26841335473929.848,-14322360218.516436,1.1619617049158312e+19,3.8734912336543475e+20,1.5587460256389493e+19,1.2604549591203776e+20,7.803218233118422e+19,6.002475685269272e+19,9.603961096397064e+19
292936.07287231216,295.0000000000012,-26807271378969.71,-14322408278.541637,1.161822120320915e+19,3.87347782282768e+20,1.5587524097504094e+19,1.2604548683633377e+20,7.803218232905607e+19,6.002475685269333e+19,9.603961096397165e+19
292986.07287231216,295.0000000000012,-26773350426454.844,-14322456330.131224,1.1616827029115654e+19,3.8734644289614696e+20,1.5587587949644188e+19,1.2604547777378948e+20,7.80321823269306e+19,6.002475685269393e+19,9.603961096397267e+19
293036.07287231216,295.0000000000012,-26739571484536.52,-14322504373.29149,1.1615434519891587e+19,3.873451051984685e+20,1.5587651812774937e+19,1.2604546872432581e+20,7.803218232480822e+19,6.002475685269454e+19,9.603961096397369e+19
293086.07287231216,295.0000000000012,-26705933434850.5,-14322552408.028734,1.1614043668605712e+19,3.873437691826906e+20,1.5587715686861756e+19,1.2604545968786435e+20,7.803218232268885e+19,6.002475685269515e+19,9.603961096397468e+19
293136.07287231216,295.0000000000012,-26672435172328.133,-14322600434.34924,1.161265446838096e+19,3.873424348418225e+20,1.5587779571870204e+19,1.2604545066432668e+20,7.803218232057255e+19,6.002475685269575e+19,9.603961096397568e+19
293186.07287231216,295.0000000000012,-26639075604953.95,-14322648452.259306,1.1611266912393939e+19,3.873411021689282e+20,1.5587843467766112e+19,1.2604544165363578e+20,7.803218231845878e+19,6.0024756852696334e+19,9.60396109639767e+19
293236.07287231216,295.0000000000012,-26605853653575.082,-14322696461.76521,1.1609880993874186e+19,3.873397711571295e+20,1.5587907374515479e+19,1.2604543265571558e+20,7.80321823163482e+19,6.002475685269693e+19,9.603961096397768e+19
293286.07287231216,295.0000000000012,-26572768251693.414,-14322744462.87323,1.160849670610359e+19,3.873384417995947e+20,1.5587971292084464e+19,1.2604542367049068e+20,7.803218231424046e+19,6.002475685269753e+19,9.603961096397872e+19
293336.07287231216,295.0000000000012,-26539818345260.625,-14322792455.589643,1.1607114042415878e+19,3.873371140895546e+20,1.5588035220439484e+19,1.2604541469788538e+20,7.80321823121352e+19,6.002475685269813e+19,9.603961096397968e+19
293386.07287231216,295.0000000000012,-26507002892491.53,-14322840439.920721,1.1605732996195811e+19,3.8733578802028334e+20,1.5588099159547101e+19,1.2604540573782662e+20,7.803218231003308e+19,6.002475685269873e+19,9.603961096398068e+19
293436.07287231216,295.0000000000012,-26474320863667.195,-14322888415.872728,1.1604353560878793e+19,3.873344635851084e+20,1.5588163109374048e+19,1.2604539679024054e+20,7.80321823079339e+19,6.002475685269932e+19,9.603961096398166e+19
293486.07287231216,295.0000000000012,-26441771240942.42,-14322936383.451931,1.1602975729950136e+19,3.8733314077741135e+20,1.558822706988734e+19,1.26045387855055e+20,7.803218230583706e+19,6.0024756852699914e+19,9.603961096398268e+19
293536.07287231216,295.0000000000012,-26409353018168.98,-14322984342.664581,1.160159949694467e+19,3.8733181959062395e+20,1.55882910410541e+19,1.2604537893219746e+20,7.803218230374323e+19,6.0024756852700496e+19,9.603961096398365e+19
293586.07287231216,295.0000000000012,-26377065200710.504,-14323032293.516935,1.1600224855445905e+19,3.8733050001822266e+20,1.5588355022841627e+19,1.260453700215974e+20,7.803218230165243e+19,6.002475685270108e+19,9.603961096398463e+19
293636.07287231216,295.0000000000012,-26344906805263.754,-14323080236.01525,1.159885179908578e+19,3.873291820537403e+20,1.5588419015217404e+19,1.2604536112318397e+20,7.803218229956413e+19,6.002475685270166e+19,9.603961096398561e+19
293686.07287231216,295.0000000000012,-26312876859688.18,-14323128170.165766,1.1597480321543963e+19,3.873278656907481e+20,1.5588483018149149e+19,1.2604535223688754e+20,7.803218229747856e+19,6.002475685270224e+19,9.603961096398658e+19
293736.07287231216,295.0000000000012,-26280974402832.027,-14323176095.974724,1.1596110416547228e+19,3.8732655092287655e+20,1.55885470316047e+19,1.2604534336263895e+20,7.803218229539578e+19,6.002475685270282e+19,9.603961096398756e+19
293786.07287231216,295.0000000000012,-26249198484372.15,-14323224013.448362,1.159474207786911e+19,3.8732523774379826e+20,1.5588611055552102e+19,1.2604533450036978e+20,7.803218229331573e+19,6.00247568527034e+19,9.603961096398855e+19
293836.07287231216,295.0000000000012,-26217548164641.01,-14323271922.592916,1.1593375299329257e+19,3.8732392614723296e+20,1.5588675089959528e+19,1.2604532565001206e+20,7.803218229123829e+19,6.002475685270398e+19,9.603961096398951e+19
293886.07287231216,295.0000000000012,-26186022514464.31,-14323319823.414612,1.1592010074792956e+19,3.8732261612694517e+20,1.5588739134795387e+19,1.2604531681149918e+20,7.803218228916355e+19,6.002475685270454e+19,9.603961096399048e+19
293936.07287231216,295.0000000000012,-26154620615015.91,-14323367715.919678,1.1590646398170692e+19,3.873213076767505e+20,1.5588803190028245e+19,1.2604530798476375e+20,7.80321822870915e+19,6.002475685270512e+19,9.603961096399143e+19
293986.07287231216,295.0000000000012,-26123341557656.92,-14323415600.114326,1.1589284263417455e+19,3.8732000079050487e+20,1.5588867255626738e+19,1.2604529916974073e+20,7.803218228502227e+19,6.002475685270568e+19,9.603961096399241e+19
294036.07287231216,295.0000000000012,-26092184443765.9,-14323463476.004787,1.1587923664532486e+19,3.8731869546211174e+20,1.5588931331559807e+19,1.2604529036636476e+20,7.803218228295536e+19,6.0024756852706255e+19,9.603961096399338e+19
294086.07287231216,295.0000000000012,-26061148384624.855,-14323511343.597267,1.1586564595558646e+19,3.873173916855167e+20,1.558899541779647e+19,1.260452815745707e+20,7.80321822808913e+19,6.002475685270681e+19,9.603961096399433e+19
294136.07287231216,295.0000000000012,-26030232501244.61,-14323559202.89797,1.158520705058193e+19,3.873160894547156e+20,1.558905951430595e+19,1.2604527279429517e+20,7.803218227882947e+19,6.002475685270738e+19,9.60396109639953e+19
294186.07287231216,295.0000000000012,-25999435924227.96,-14323607053.913107,1.158385102373113e+19,3.8731478876373746e+20,1.558912362105759e+19,1.2604526402547463e+20,7.803218227677079e+19,6.002475685270794e+19,9.603961096399625e+19
294236.07287231216,295.0000000000012,-25968757793642.215,-14323654896.648869,1.1582496509177197e+19,3.873134896066638e+20,1.558918773802089e+19,1.2604525526804586e+20,7.803218227471432e+19,6.00247568527085e+19,9.603961096399721e+19
294286.07287231216,295.0000000000012,-25938197258857.016,-14323702731.11146,1.1581143501132974e+19,3.8731219197761225e+20,1.5589251865165566e+19,1.2604524652194706e+20,7.803218227266057e+19,6.002475685270906e+19,9.603961096399816e+19
294336.07287231216,295.0000000000012,-25907753478426.67,-14323750557.307066,1.1579791993852537e+19,3.873108958707479e+20,1.558931600246143e+19,1.2604523778711654e+20,7.80321822706092e+19,6.002475685270962e+19,9.603961096399911e+19
294386.07287231216,295.0000000000012,-25877425619949.06,-14323798375.241873,1.1578441981630927e+19,3.8730960128027414e+20,1.5589380149878508e+19,1.260452290634926e+20,7.803218226856052e+19,6.002475685271017e+19,9.603961096400005e+19
294436.07287231216,295.0000000000012,-25847212859944.504,-14323846184.92207,1.1577093458803614e+19,3.8730830820043214e+20,1.558944430738689e+19,1.260452203510158e+20,7.803218226651436e+19,6.002475685271073e+19,9.6039610964001e+19
294486.07287231216,295.0000000000012,-25817114383712.883,-14323893986.35383,1.1575746419746136e+19,3.873070166255128e+20,1.5589508474956882e+19,1.2604521164962498e+20,7.803218226447067e+19,6.0024756852711285e+19,9.603961096400195e+19
294536.07287231216,295.0000000000012,-25787129385215.656,-14323941779.543327,1.1574400858873596e+19,3.873057265498387e+20,1.5589572652558948e+19,1.2604520295926176e+20,7.803218226242952e+19,6.0024756852711825e+19,9.603961096400288e+19
294586.07287231216,295.0000000000012,-25757257066957.344,-14323989564.496737,1.1573056770640306e+19,3.873044379677786e+20,1.5589636840163652e+19,1.2604519427986663e+20,7.803218226039077e+19,6.002475685271238e+19,9.603961096400382e+19
294636.07287231216,295.0000000000012,-25727496639851.285,-14324037341.22022,1.1571714149539326e+19,3.873031508737344e+20,1.5589701037741744e+19,1.2604518561138111e+20,7.803218225835444e+19,6.002475685271292e+19,9.603961096400478e+19
294686.07287231216,295.0000000000012,-25697847323107.062,-14324085109.719942,1.1570372990102157e+19,3.873018652621543e+20,1.5589765245264062e+19,1.260451769537479e+20,7.803218225632071e+19,6.002475685271348e+19,9.603961096400572e+19
294736.07287231216,295.0000000000012,-25668308344117.266,-14324132870.002056,1.1569033286898156e+19,3.873005811275195e+20,1.5589829462701689e+19,1.2604516830690912e+20,7.803218225428955e+19,6.002475685271402e+19,9.603961096400665e+19
294786.07287231216,295.0000000000012,-25638878938330.98,-14324180622.072714,1.156769503453437e+19,3.8729929846435185e+20,1.5589893690025757e+19,1.2604515967080823e+20,7.803218225226059e+19,6.002475685271456e+19,9.603961096400757e+19
294836.07287231216,295.0000000000012,-25609558349153.777,-14324228365.938074,1.1566358227654943e+19,3.8729801726721006e+20,1.5589957927207571e+19,1.2604515104538947e+20,7.80321822502341e+19,6.00247568527151e+19,9.60396109640085e+19
294886.07287231216,295.0000000000012,-25580345827824.73,-14324276101.604269,1.1565022860940851e+19,3.872967375306907e+20,1.5590022174218568e+19,1.2604514243059627e+20,7.80321822482099e+19,6.0024756852715635e+19,9.603961096400945e+19
294936.07287231216,295.0000000000012,-25551240633313.496,-14324323829.077448,1.1563688929109488e+19,3.8729545924942823e+20,1.5590086431030327e+19,1.2604513382637342e+20,7.80321822461884e+19,6.002475685271617e+19,9.603961096401037e+19
294986.07287231216,295.0000000000012,-25522242032214.297,-14324371548.36374,1.1562356426914273e+19,3.8729418241809265e+20,1.5590150697614592e+19,1.260451252326666e+20,7.803218224416914e+19,6.002475685271671e+19,9.603961096401129e+19
295036.07287231216,295.0000000000012,-25493349298643.367,-14324419259.469284,1.1561025349144353e+19,3.8729290703139e+20,1.5590214973943175e+19,1.2604511664942128e+20,7.803218224215222e+19,6.002475685271723e+19,9.603961096401222e+19
295086.07287231216,295.0000000000012,-25464561714124.938,-14324466962.4002,1.1559695690624147e+19,3.872916330840645e+20,1.5590279259988126e+19,1.2604510807658324e+20,7.803218224013748e+19,6.0024756852717765e+19,9.603961096401314e+19
295136.07287231216,295.0000000000012,-25435878567492.05,-14324514657.162615,1.155836744621305e+19,3.872903605708917e+20,1.5590343555721517e+19,1.2604509951409935e+20,7.803218223812542e+19,6.00247568527183e+19,9.603961096401406e+19
295186.07287231216,295.0000000000012,-25407299154791.727,-14324562343.762646,1.1557040610805017e+19,3.8728908948668685e+20,1.559040786111561e+19,1.2604509096191676e+20,7.803218223611571e+19,6.002475685271883e+19,9.603961096401496e+19
295236.07287231216,295.0000000000012,-25378822779185.152,-14324610022.206408,1.1555715179328317e+19,3.872878198262964e+20,1.5590472176142789e+19,1.2604508241998309e+20,7.803218223410815e+19,6.002475685271935e+19,9.603961096401587e+19
295286.07287231216,295.0000000000012,-25350448750852.094,-14324657692.500015,1.1554391146745102e+19,3.8728655158460685e+20,1.5590536500775561e+19,1.260450738882462e+20,7.803218223210283e+19,6.002475685271988e+19,9.603961096401679e+19
295336.07287231216,295.0000000000012,-25322176386889.676,-14324705354.649563,1.1553068508051075e+19,3.872852847565298e+20,1.5590600834986572e+19,1.2604506536665417e+20,7.803218223009994e+19,6.0024756852720394e+19,9.60396109640177e+19
295386.07287231216,295.0000000000012,-25294005011226.973,-14324753008.661163,1.1551747258275213e+19,3.8728401933702e+20,1.55906651787486e+19,1.2604505685515649e+20,7.80321822280991e+19,6.002475685272092e+19,9.60396109640186e+19
295436.07287231216,295.0000000000012,-25265933954531.473,-14324800654.540909,1.1550427392479377e+19,3.8728275532105705e+20,1.5590729532034509e+19,1.2604504835370245e+20,7.803218222610088e+19,6.0024756852721435e+19,9.603961096401951e+19
295486.07287231216,295.0000000000012,-25237962554110.71,-14324848292.294893,1.1549108905757983e+19,3.872814927036622e+20,1.5590793894817346e+19,1.260450398622407e+20,7.80321822241046e+19,6.002475685272196e+19,9.603961096402041e+19
295536.07287231216,295.0000000000012,-25210090153836.31,-14324895921.929209,1.1547791793237731e+19,3.872802314798863e+20,1.5590858267070216e+19,1.2604503138072293e+20,7.803218222211097e+19,6.0024756852722475e+19,9.603961096402131e+19
295586.07287231216,295.0000000000012,-25182316104044.344,-14324943543.449934,1.154647605007728e+19,3.872789716448072e+20,1.5590922648766431e+19,1.2604502290909889e+20,7.803218222011943e+19,6.0024756852723e+19,9.60396109640222e+19
295636.07287231216,295.0000000000012,-25154639761464.11,-14324991156.863153,1.154516167146687e+19,3.8727771319354275e+20,1.5590987039879315e+19,1.2604501444732017e+20,7.803218221813008e+19,6.0024756852723515e+19,9.60396109640231e+19
295686.07287231216,295.0000000000012,-25127060489120.812,-14325038762.174938,1.1543848652628072e+19,3.872764561212397e+20,1.5591051440382433e+19,1.2604500599533691e+20,7.803218221614282e+19,6.002475685272402e+19,9.6039610964024e+19
295736.07287231216,295.0000000000012,-25099577656258.688,-14325086359.391361,1.1542536988813535e+19,3.872752004230735e+20,1.5591115850249386e+19,1.2604499755310213e+20,7.803218221415798e+19,6.002475685272453e+19,9.603961096402489e+19
