t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
308439.87796702783,601.9938983513892,-5.245665516823906e+16,-2258796251638667.0,2.4320782638567373e+18,2.3598677804777485e+20,3.244661225050777e+16,6.430247528234774e+17,7.240595645645127e+18,5.471775508702903e+19,1.7092087768617022e+20
308489.87796702783,604.4938983513974,-5.1510014040246024e+16,-2130227896665346.2,2.2275891317001987e+18,2.3330473287008315e+20,2.8316624406148744e+16,5.750511956339208e+17,6.470213584069142e+18,5.31079973476948e+19,1.708955649865792e+20
308539.87796702783,606.9938983513943,-5.0643507034798744e+16,-2003070809912103.8,2.035767502336549e+18,2.3067237241180635e+20,2.466649585924559e+16,5.15913261699051e+17,5.792464018611188e+18,5.1436896042505036e+19,1.7086666509079573e+20
308589.87796702783,609.4938983513906,-4.985435278230744e+16,-1877954118057495.2,1.8564518601134346e+18,2.2808572776282794e+20,2.1448335134151796e+16,4.6432986146872954e+17,5.196166725777379e+18,4.971353543990659e+19,1.708337955404273e+20
308639.87796702783,611.993898351389,-4.913726182655704e+16,-1755470249361744.0,1.6894050834319112e+18,2.2554106476639175e+20,1.8617928399441932e+16,4.1917022808982054e+17,4.670787170621682e+18,4.794655194059141e+19,1.707965324152576e+20
308689.87796702783,614.493898351395,-4.848503386893107e+16,-1636169381967228.0,1.5343214745359619e+18,2.2303498160771878e+20,1.6134588065733534e+16,3.794562263036522e+17,4.2067499382575514e+18,4.614391942554058e+19,1.7075439995501566e+20
308739.87796702783,616.9938983513917,-4.788913200921957e+16,-1520553787258583.8,1.3908345914368253e+18,2.20564477988211e+20,1.396099680349838e+16,3.443550771108618e+17,3.7955817441032125e+18,4.431288680498596e+19,1.7070685877377057e+20
308789.87796702783,619.4938983513917,-4.734018896637713e+16,-1409072398311535.2,1.2585253905582633e+18,2.1812699928641857e+20,1.2063044258062094e+16,3.131660080418207e+17,3.4299288988958157e+18,4.246002313182444e+19,1.7065329281284037e+20
308839.87796702783,621.9938983513971,-4.682842655043697e+16,-1302115975673847.8,1.1369303733696015e+18,2.1572046002050584e+20,1.0409656813211062e+16,2.8530403584126886e+17,3.103495248094501e+18,4.059132559852142e+19,1.7059299510786526e+20
308889.87796702783,624.4938983513946,-4.634398912342104e+16,-1200013217657397.5,1.0255495672931781e+18,2.1334325086548836e+20,8972622378309372.0,2.6028324909925043e+17,2.8109380708285696e+18,3.871235502727321e+19,1.7052515232861592e+20
308939.87796702783,626.9938983513894,-4.587720384688326e+16,-1103028085042014.1,9.238542524497032e+17,2.1099423281693658e+20,7726412709897794.0,2.3770106134781392e+17,2.547748195471305e+18,3.682837501224249e+19,1.704488278827147e+20
308989.87796702783,629.4938983513871,-4.541878620213932e+16,-1011358504074652.5,8.312943845488073e+17,2.0867272115394567e+20,6648005691195990.0,2.1722418337062502e+17,2.3101305536402084e+18,3.494448084473222e+19,1.7036294318196267e+20
309039.87796702783,631.9938983513952,-4.496001014930779e+16,-925136500486700.2,7.473056779698719e+17,2.0637846088127218e+20,5716709639185372.0,1.9857657289895968e+17,2.0948939255279772e+18,3.3065711493059097e+19,1.7026625650217822e+20
309089.87796702783,634.4938983513914,-4.449285998296649e+16,-844429718969332.2,6.713163156915894e+17,2.041115944831332e+20,4913991299203596.0,1.815293291624844e+17,1.8993537044081257e+18,3.119714236119589e+19,1.7015733878137527e+20
309139.87796702783,636.9938983513902,-4.401017695161583e+16,-769244207382787.8,6.027532527162115e+17,2.018726221809901e+20,4223308817246065.5,1.6589235190434224e+17,1.7212485692909734e+18,2.934395895758115e+19,1.7003454574068013e+20
309189.87796702783,639.493898351397,-4.350580926660741e+16,-699528295998978.0,5.4104808111085184e+17,1.9966235447282837e+20,3629950678766112.0,1.5150752660439936e+17,1.5586703758669711e+18,2.75115126382607e+19,1.698959859003068e+20
309239.87796702783,641.9938983513941,-4.297476998101121e+16,-635177377277955.4,4.856424290716024e+17,1.9748185652281806e+20,3120881365970628.5,1.3824319057096694e+17,1.4100058458988285e+18,2.5705359765110936e+19,1.697394844108002e+20
309289.87796702783,644.4938983513906,-4.241340350989334e+16,-576039386351450.5,4.359928733166165e+17,1.953323839435424e+20,2684594298726253.0,1.259896525685416e+17,1.273888393510117e+18,2.393128527845189e+19,1.6956254315139688e+20
309339.87796702783,646.9938983513975,-4.181955792553132e+16,-521920791060026.7,3.915753527340409e+17,1.9321530966424496e+20,2310972471599687.0,1.1465556631928266e+17,1.1491584405320934e+18,2.219531100984016e+19,1.693622983223481e+20
309389.87796702783,649.4938983513933,-4.1192756039213544e+16,-472592918042195.9,3.518890803327871e+17,1.9113204193328772e+20,1991157068284580.8,1.0416498692567811e+17,1.0348307009451406e+18,2.0503688128213053e+19,1.6913547787980256e+20
309439.87796702783,651.9938983513924,-4.053435329892549e+16,-427798463965612.94,3.1645995873394016e+17,1.890839341059076e+20,1717424214725406.5,9.445496450518094e+16,9.300670748816855e+17,1.88628719166861e+19,1.688783627668862e+20
309489.87796702783,654.4938983513891,-3.9847664756299256e+16,-387258065503393.2,2.8484350996258643e+17,1.8707218776002314e+20,1483069915693051.0,8.547354892876968e+16,8.341539407124246e+17,1.7279475572092338e+19,1.685867581184117e+20
309539.87796702783,656.993898351395,-3.9138037427779544e+16,-350676825813040.7,2.566273309275362e+17,1.8509775187099458e+20,1282303099317350.5,7.717809266011e+16,7.464827469245841e+17,1.57601978658327e+19,1.6825598353155054e+20
309589.87796702783,659.4938983513931,-3.8412839575811016e+16,-317750717077220.56,2.3143307879454646e+17,1.8316122220412335e+20,1110146563200260.5,6.953374542714851e+16,6.66532877129622e+17,1.4311717359136068e+19,1.678808949970724e+20
309639.87796702783,661.9938983513906,-3.768133671996362e+16,-288172795862073.94,2.0891797186929098e+17,1.8126274659680833e+20,962345467991392.1,6.251203624908257e+16,5.938558010996218e+17,1.2940543742890535e+19,1.6745595469923264e+20
309689.87796702783,664.4938983513962,-3.695442805005919e+16,-261639177576556.2,1.887757579957719e+17,1.7940194312175983e+20,835282857439672.4,5.608943893995009e+16,5.2805956501964154e+17,1.1652815612041708e+19,1.6697536746490534e+20
309739.87796702783,666.9938983513932,-3.6244228832450744e+16,-237854713907366.44,1.707370523737948e+17,1.7757783884619386e+20,725901507568472.4,5.024582431123913e+16,4.6879278318832134e+17,1.0454035297951943e+19,1.6643330198686197e+20
309789.87796702783,669.4938983513915,-3.5563505648041184e+16,-216538297462779.94,1.5456888545977802e+17,1.7578883656398566e+20,631631257185842.0,4.496272889746418e+16,4.1572758263146797e+17,9.34873806157747e+18,1.6582420767416215e+20
309839.87796702783,671.9938983513888,-3.4925000263295384e+16,-197427676209508.6,1.4007324873504829e+17,1.7403271509356695e+20,550320924854710.8,4.022143303742052e+16,3.6854155829177114e+17,8.340108374573625e+18,1.6514322015800384e+20
309889.87796702783,674.4938983513963,-3.434070873246415e+16,-180283596338036.5,1.270844215758898e+17,1.723066654135855e+20,480174095045149.4,3.6000952833042e+16,3.2689980069059584e+17,7.429582008818285e+18,1.6438661805557318e+20
309939.87796702783,676.9938983513925,-3.382120507363949e+16,-164893016814261.06,1.1546496135167336e+17,1.7060736045405494e+20,419688578165012.56,3.2276199655529156e+16,2.904393209544173e+17,6.616505200471167e+18,1.6355225508304424e+20
309989.87796702783,679.4938983513903,-3.337510277135448e+16,-151071080842607.78,1.0510047981890822e+17,1.6893105171378517e+20,367600213759980.7,2.9016691164776004e+16,2.587591906542729e+17,5.897947038565498e+18,1.6263986071336727e+20
310039.87796702783,681.9938983513954,-3.3008726389927676e+16,-138661534762007.23,9.589367747113835e+16,1.672736822762236e+20,322832624270914.75,2.618621119709384e+16,2.3141958859677606e+17,5.268756018647389e+18,1.6165110394768684e+20
310089.87796702783,684.4938983513925,-3.272602360110946e+16,-127535399330425.84,8.775842067063434e+16,1.6563100429034252e+20,284455003760818.56,2.374363221396857e+16,2.0795109698479926e+17,4.721900429353743e+18,1.6058936625611502e+20
310139.87796702783,686.9938983513929,-3.2528698894141744e+16,-117587933943141.61,8.061472985467282e+16,1.6399868991780998e+20,251649556780579.06,2.1644765651929716e+16,1.8787244936546845e+17,4.2490463577712635e+18,1.594592599656094e+20
310189.87796702783,689.4938983513987,-3.2416511476488676e+16,-108734240490074.92,7.438530538363014e+16,1.623724276049392e+20,223688818499587.94,1.9844765005588508e+16,1.7071210762893936e+17,3.8412490585737303e+18,1.5826601267952887e+20
310239.87796702783,691.9938983513954,-3.238766266487484e+16,-100904124445914.58,6.899375906471646e+16,1.6074799924202612e+20,199921452004663.12,1.830047133215739e+16,1.5602820203653302e+17,3.489607829666345e+18,1.5701486905847487e+20
310289.87796702783,694.4938983513927,-3.2439202743651664e+16,-94036957205181.45,6.436428251809439e+16,1.5912133723665764e+20,179764050199498.28,1.6972219000642436e+16,1.4342283009794248e+17,3.1857710326704087e+18,1.5571062710832103e+20
310339.87796702783,696.9938983513885,-3.25674058111314e+16,-88077215985064.62,6.0422251072401704e+16,1.5748856306770418e+20,162696332206813.75,1.5824895165722374e+16,1.3254930589098189e+17,2.9222464492780247e+18,1.5435735746996506e+20
310389.87796702783,699.4938983513931,-3.2768083535675348e+16,-82971151582466.5,5.709525596576742e+16,1.5584601031813058e+20,148257695897636.34,1.482830106894795e+16,1.2311317631170344e+17,2.6925328885545446e+18,1.5295829243853337e+20
310439.87796702783,701.9938983513905,-3.303682786648212e+16,-78664743531740.1,5.431418619808179e+16,1.5419023567450676e+20,136043899545588.08,1.3957001900320128e+16,1.1486891759733126e+17,2.4911208052364196e+18,1.5151583871967478e+20
310489.87796702783,704.4938983513935,-3.3369185646674e+16,-75102844218749.27,5.20141395899297e+16,1.5251802123866273e+20,125703339516854.77,1.3189876587953914e+16,1.0761430311413112e+17,2.313414376520413e+18,1.5003166283951132e+20
310539.87796702783,706.9938983513979,-3.3760774913242124e+16,-72229247930894.42,5.013506996889787e+16,1.508263710208959e+20,116932836157364.62,1.2509538592975598e+16,1.0118397513531994e+17,2.1556171439829942e+18,1.4850680836037984e+20
310589.87796702783,709.4938983513968,-3.4207355014585256e+16,-69987359129070.125,4.862215833578835e+16,1.4911250389388444e+20,109473060309655.66,1.1901740302489948e+16,9.544318071761974e+16,2.0146090303386278e+18,1.4694181831112968e+20
310639.87796702783,711.9938983513933,-3.4704862419564268e+16,-68321153777825.34,4.742593835356698e+16,1.4737384470809205e+20,103103805104349.72,1.1354822877282404e+16,9.028216240656342e+16,1.887830280583584e+18,1.4533684840006599e+20
310689.87796702783,714.4938983513879,-3.524942160028752e+16,-67176192751929.766,4.65022216952788e+16,1.4560801481235335e+20,97639296735795.64,1.0859237381448056e+16,8.561137577364002e+16,1.7731792344679716e+18,1.4369176510373801e+20
310739.87796702783,716.9938983513911,-3.5837340762355204e+16,-66500526397126.42,4.581187745659257e+16,1.4381282274272574e+20,92923710933612.8,1.0407144924998928e+16,8.13575512618504e+16,1.6689262877040061e+18,1.4200622695766722e+20
310789.87796702783,719.4938983513954,-3.6465096130829864e+16,-66245401779707.85,4.5320505149626504e+16,1.4198625566167856e+20,88826991227286.95,9992087381256582.0,7.746048968014718e+16,1.5736427428090424e+18,1.4027975100966728e+20
310839.87796702783,721.9938983513924,-3.712931058997779e+16,-66365740632638.766,4.499804531363826e+16,1.401264718413963e+20,85241046808443.1,9608722414820576.0,7.387050380996806e+16,1.4861433256579e+18,1.3851176600315306e+20
310889.87796702783,724.4938983513993,-3.7826729376942136e+16,-66820394018477.23,4.4818356725701656e+16,1.3823179434966888e+20,82076355877923.0,9252610606968534.0,7.0546377953270184e+16,1.4054399047671826e+18,1.3670165502325929e+20
310939.87796702783,726.9938983513954,-3.855419449934194e+16,-67572201805314.5,4.4758785544443176e+16,1.3630070601192248e+20,79258981302886.67,8920045750836796.0,6.745374991633854e+16,1.3307045130690442e+18,1.3484878965866036e+20
310989.87796702783,729.4938983513916,-3.930861978316868e+16,-68587894636919.125,4.4799742040612696e+16,1.3433184562576456e+20,76727980415956.1,8607918674188277.0,6.456382021815671e+16,1.2612396668476178e+18,1.3295255775000384e+20
311039.87796702783,731.9938983513866,-4.008696652329213e+16,-69837878105982.17,4.492429948846536e+16,1.3232400540378884e+20,74433186702927.66,8313609031322847.0,6.18523296016732e+16,1.196454729673222e+18,1.3101238600280759e+20
311089.87796702783,734.49389835139,-4.0886220703925016e+16,-71295936002773.11,4.511782191851764e+16,1.302761295701974e+20,72333327414937.3,8034898342367004.0,5.9298740775717416e+16,1.1358469156914561e+18,1.2902775886014148e+20
311139.87796702783,736.9938983513965,-4.170337185786849e+16,-72938884239004.75,4.536762559617125e+16,1.2818731403176193e+20,70394440983025.3,7769900149355238.0,5.688558324086958e+16,1.0789860214680603e+18,1.2699823450686657e+20
311189.87796702783,739.4938983513911,-4.2535393625915944e+16,-74746200960157.81,4.566267611074434e+16,1.2605680703931638e+20,68588556920453.23,7517003665951702.0,5.459792619649486e+16,1.025502102423086e+18,1.249234587423627e+20
311239.87796702783,741.9938983513982,-4.33792260011674e+16,-76699652386689.34,4.59933210643627e+16,1.2388401075573173e+20,66892602298383.94,7274828123862337.0,5.242295258753765e+16,9.750754852440298e+17,1.2280317727610993e+20
311289.87796702783,744.4938983513953,-4.423175919655134e+16,-78782928557798.56,4.6351057009027496e+16,1.2166848364873643e+20,65287501402577.83,7042185624103968.0,5.034961328906268e+16,9.274286384716576e+17,1.2063724686684093e+20
311339.87796702783,746.9938983513904,-4.508981905318203e+16,-80981298609575.75,4.672832840187593e+16,1.1940994363054906e+20,63757438351556.766,6818050775042604.0,4.8368345038926536e+16,8.823195261680361e+17,1.1842564562272648e+20
311389.87796702783,749.4938983513947,-4.595015390378569e+16,-83281291552585.12,4.711835583323314e+16,1.1710827187030416e+20,62289255909546.34,6601535768261113.0,4.6470839299416744e+16,8.395361498045953e+17,1.1616848270034297e+20
311439.87796702783,751.9938983513919,-4.680942281312944e+16,-85670405676244.73,4.751499054229108e+16,1.1476351720898812e+20,60871967200974.516,6391869830409806.0,4.464985199037286e+16,7.988920460244215e+17,1.1386600757863332e+20
311489.87796702783,754.4938983513973,-4.766418513204379e+16,-88136847604412.14,4.791259219763175e+16,1.1237590110971452e+20,59496360355504.984,6188382212471974.0,4.289904617421979e+16,7.602225566311002e+17,1.115186190361388e+20
311539.87796702783,756.9938983513919,-4.851089132064421e+16,-90669300545214.73,4.83059270239933e+16,1.0994582307843336e+20,58154679178355.234,5990488051765089.0,4.1212861431742856e+16,7.233817251345837e+17,1.091268739221123e+20
311589.87796702783,759.4938983513965,-4.9345875018057096e+16,-93256720303699.58,4.86900835544314e+16,1.0747386649134953e+20,56840365693916.39,5797676577737118.0,3.9586404957530696e+16,6.882397038641942e+17,1.0669149578203033e+20
311639.87796702783,761.9938983513944,-5.016534635935827e+16,-95888157051649.08,4.9060403540813944e+16,1.049608047654075e+20,55547852830444.836,5609501238894872.0,3.801536041101604e+16,6.546805789195397e+17,1.0421338337344437e+20
311689.87796702783,764.4938983513906,-5.0965386565006856e+16,-98552600580821.9,4.9412425837083864e+16,1.0240760780703888e+20,54272397602705.39,5425571411701615.0,3.64959113480736e+16,6.226005385199395e+17,1.0169361908752435e+20
311739.87796702783,766.9938983513937,-5.1741943853560744e+16,-101238846724286.28,4.9741841358353784e+16,9.981544867195757e+19,53009946926230.14,5245545418132931.0,3.5024676678851364e+16,5.919063247467871e+17,9.913347727380791e+19
311789.87796702783,769.4938983513897,-5.249083075984163e+16,-103935382799972.45,5.004445759551171e+16,9.718571036476939e+19,51757029787060.63,5069124641325601.0,3.3598656158509624e+16,5.62513921402633e+17,9.653443244794205e+19
311839.87796702783,771.9938983513957,-5.3207722945373944e+16,-106630289873416.14,5.031617076084675e+16,9.45199927029551e+19,50510670034541.68,4896048491856158.0,3.2215183784541244e+16,5.343474302180802e+17,9.389816735902966e+19
311889.87796702783,774.49389835139,-5.388815965031282e+16,-109311160572723.39,5.0552945876357304e+16,9.182011916235306e+19,49268317162822.08,4726090258845836.0,3.0871888941680784e+16,5.0733812536845856e+17,9.122658084359073e+19
311939.87796702783,776.9938983513947,-5.452754595590771e+16,-111965030872492.48,5.075080209125284e+16,8.90881436129422e+19,48027789872220.875,4559053467591472.0,2.956666245371025e+16,4.814236281534146e+17,8.852179543898625e+19
311989.87796702783,779.4938983513957,-5.512115704255163e+16,-114578324857014.22,5.090580379170758e+16,8.632635684447776e+19,46787231131603.836,4394768852862304.5,2.8297628014228372e+16,4.565472057742077e+17,8.578616465081395e+19
312039.87796702783,781.9938983513887,-5.5664144662365016e+16,-117136811896792.44,5.101405655670517e+16,8.353729277064115e+19,45545072214242.3,4233091776705018.0,2.7063117639297496e+16,4.3265716518790195e+17,8.302227979440898e+19
312089.87796702783,784.493898351392,-5.615154609678585e+16,-119625575995063.22,5.10717076187087e+16,8.072373418684224e+19,44300004103779.34,4073900039238986.0,2.5861650622657948e+16,4.097063291775371e+17,8.023297629938021e+19
312139.87796702783,786.9938983513892,-5.657829589905407e+16,-122028997389570.8,5.107495057587026e+16,7.788871794181643e+19,43050954968575.7,3917092026089170.0,2.4691915471326676e+16,3.8765158226463725e+17,7.742133935052335e+19
