t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1
358238.26968559204,499.0563414224992,-3.3202928842315904e+17,3.9015877430963866e-110,4.6165528386962616e+16,4.2514402759897226e+21,2.8571921606726396e+21,1.3942019497886978e+21
358250.2392880605,499.6548215459271,-3.358727083813808e+17,-4.7414429288763393e-110,4.639018068698914e+16,4.2474199784496363e+21,2.851692482966323e+21,1.3956811053026247e+21
358263.40585077583,500.3131496816901,-3.4013066943747104e+17,-3.354531325269163e-111,4.66366338015346e+16,4.2429415877469683e+21,2.8455569062117544e+21,1.397338044901408e+21
358277.88906976266,501.0373106310319,-3.4484674352903526e+17,5.245099968277629e-110,4.690691969343611e+16,4.2379470532568893e+21,2.8386947861116176e+21,1.3992053602255826e+21
358291.055632478,501.6956387667995,-3.491555110413476e+17,-1.4346925955676113e-108,4.715333763093137e+16,4.2333498351040363e+21,2.832388887294095e+21,1.4009137944723123e+21
358303.02523494646,502.29411889022253,-3.5309281103472576e+17,2.7787331394763197e-110,4.737792597707408e+16,4.2291234175098904e+21,2.8266047989744963e+21,1.4024712406094132e+21
358316.19179766177,502.9524470259901,-3.574536285202985e+17,9.624629958179164e-108,4.762425645234173e+16,4.224416940696009e+21,2.8201458410048245e+21,1.404223475434726e+21
358328.16140013025,503.5509271494116,-3.6143603506761165e+17,8.958842370202214e-109,4.784871958124271e+16,4.2200906572384767e+21,2.81421177707016e+21,1.405831031448732e+21
358339.04285691975,504.094999988888,-3.6507291349684576e+17,-3.1168533009531275e-107,4.805321806612089e+16,4.216118097493892e+21,2.80877433482035e+21,1.4072957094554766e+21
358351.01245938824,504.69348011231057,-3.690982515560221e+17,-4.166558159900682e-108,4.827752452401763e+16,4.2117000998322543e+21,2.8027068639667285e+21,1.4089449583410033e+21
358361.89391617774,505.23755295178466,-3.7277191779770074e+17,-1.0701148876029883e-107,4.848184454931867e+16,4.2076437633229306e+21,2.7971403631489193e+21,1.4104549183294614e+21
358373.8635186462,505.8360330752109,-3.768362964689866e+17,6.544413031306904e-107,4.870596270647355e+16,4.203133144032511e+21,2.7909393111279453e+21,1.4121451269418593e+21
358384.7449754357,506.3801059146871,-3.805443547689922e+17,1.6568396338015417e-106,4.8910087818237864e+16,4.1989922319042625e+21,2.785248801116027e+21,1.4136945207004152e+21
358394.63720888074,506.8747175869368,-3.8392757176541434e+17,1.5412702013158979e-108,4.9095981039935576e+16,4.195194298749017e+21,2.780039146418871e+21,1.415106056349103e+21
358405.51866567024,507.4187904264103,-3.876687412192961e+17,-8.558020663402615e-105,4.929989260257836e+16,4.1909758629382523e+21,2.774236472413826e+21,1.416690090631824e+21
358415.41089911526,507.9134020986632,-3.910802301429888e+17,-1.1021407860475383e-105,4.948555610294949e+16,4.187107174115633e+21,2.7689172943259e+21,1.4181403942336316e+21
358426.29235590476,508.45747493813957,-3.948512941998342e+17,-5.8146467620489706e-105,4.9689222193547944e+16,4.1828105818725286e+21,2.763000842270066e+21,1.4197600503802626e+21
358436.1845893498,508.95208661038913,-3.982890279488344e+17,8.15714380158e-105,4.987464222166507e+16,4.1788705822107155e+21,2.757576345860725e+21,1.4212443617077683e+21
358447.0660461393,509.4961594498627,-4.020881913486514e+17,-4.0695856112676436e-105,5.0078027188061544e+16,4.1744952423836995e+21,2.751543527758742e+21,1.4229016365977662e+21
358459.03564860777,510.0946395732868,-4.0628550855301555e+17,4.932973875760532e-103,5.030103347254245e+16,4.169632128704597e+21,2.7448220900740164e+21,1.4247597375971042e+21
358469.91710539727,510.6387124127604,-4.101103259258617e+17,-1.5284097523557788e-102,5.050409176720222e+16,4.16516949702889e+21,2.7386625828013704e+21,1.4264564101357502e+21
358479.8093388423,511.13332408501475,-4.135966738852146e+17,3.3138415974863676e-104,5.068895992401199e+16,4.1610780717013365e+21,2.7330259303620134e+21,1.4280014523793985e+21
358490.6907956318,511.67739692448924,-4.1744872835331366e+17,7.877937677797387e-102,5.089169002182717e+16,4.156535588321268e+21,2.726753419773989e+21,1.4297312768572585e+21
358500.5830290768,512.172008596739,-4.209582594159739e+17,-3.677553473293758e-102,5.107621361224453e+16,4.152371341283709e+21,2.721005440361951e+21,1.4313148247081408e+21
358511.4644858663,512.7160814362152,-4.248347737293167e+17,-1.4152633306893325e-102,5.127855981491148e+16,4.1477484879593446e+21,2.7146138201495107e+21,1.4330833892500214e+21
358523.4340883348,513.3145615596408,-4.291150825442124e+17,3.2416099468628136e-103,5.150035761783714e+16,4.142612116418768e+21,2.7074950409272883e+21,1.4350655751338582e+21
358534.3155451243,513.8586343991151,-4.33012886130546e+17,-4.342711864480047e-103,5.170225997334759e+16,4.1379002746015213e+21,2.7009749825353443e+21,1.4368735898061992e+21
358544.2077785693,514.3532460713648,-4.3656355845731757e+17,-6.102562883331439e-101,5.188601837559727e+16,4.133581658523248e+21,2.6950077267044283e+21,1.438522045800438e+21
358555.0892353588,514.897318910841,-4.404845929069749e+17,1.3646608615509951e-101,5.208747659859934e+16,4.1287885149867197e+21,2.6883711082260904e+21,1.4403653192840352e+21
358564.98146880383,515.391930583089,-4.4405474397644685e+17,7.3360190302615e-100,5.227079258364453e+16,4.12439579562765e+21,2.6822928829230833e+21,1.4420506419119787e+21
358573.9744082993,515.8415775578645,-4.473060265245133e+17,8.143817367925983e-100,5.243758216101291e+16,4.120373176342557e+21,2.6767316815989823e+21,1.4435890571614154e+21
358583.86664174433,516.3361892301142,-4.508950533015218e+17,8.08822532207517e-100,5.262046162426612e+16,4.115912792308979e+21,2.670553416694406e+21,1.4453067551529477e+21
358592.8595812398,516.7858362048898,-4.541618657311605e+17,-5.848770893699746e-99,5.278682135507068e+16,4.111828520059358e+21,2.664897245352459e+21,1.446878487885542e+21
358601.03498078114,517.1946061819574,-4.571358673176571e+17,2.1518722776779663e-100,5.2938159300765e+16,4.108091232121856e+21,2.659727814500289e+21,1.448310479462263e+21
358610.0279202766,517.6442531567309,-4.604174367738666e+17,7.531120218010476e-99,5.310410878768026e+16,4.10395070503271e+21,2.6539877659774424e+21,1.4499098349464833e+21
358618.20331981796,518.0530231337985,-4.6340347949059283e+17,-4.479485411492738e-99,5.325503663882364e+16,4.100162177908606e+21,2.648736439872658e+21,1.4513724829993056e+21
358627.19625931344,518.5026701085694,-4.666972866559188e+17,-9.741571392899426e-98,5.342054279161915e+16,4.0959651776787047e+21,2.642911202693858e+21,1.4530005544420505e+21
358637.08849275846,518.9972817808222,-4.703292502130505e+17,4.5181435938713785e-98,5.3601937846312936e+16,4.0913125499435237e+21,2.6364369472701543e+21,1.4548220007355242e+21
358646.08143225394,519.4469287555953,-4.736322755397809e+17,-1.0331285409643169e-96,5.376692419906363e+16,4.087053185085075e+21,2.6305172621473995e+21,1.4564821560134735e+21
358655.97366569896,519.9415404278474,-4.7727462488234374e+17,-1.358504761811763e-97,5.394776685685975e+16,4.082331853527218e+21,2.6239466709874927e+21,1.4583312347728642e+21
358664.96660519444,520.3911874026206,-4.805867655455007e+17,2.3762934679735326e-96,5.411223048608692e+16,4.078009948676205e+21,2.617938059485817e+21,1.4600177769599093e+21
358673.14200473577,520.7999573796885,-4.835995471639643e+17,-6.876299970328422e-96,5.426178289539726e+16,4.074056314091757e+21,2.6124456996406234e+21,1.4615563526682402e+21
358682.13494423125,521.249604354464,-4.869215739466513e+17,1.7695461476487858e-97,5.442572655754753e+16,4.069677441884309e+21,2.606352689847584e+21,1.463270326310168e+21
358692.02717767627,521.744216026712,-4.905829574117548e+17,-4.703657152770382e-95,5.460534553300054e+16,4.0648244639366083e+21,2.599582650677325e+21,1.4651872079137538e+21
358701.02011717175,522.1938630014877,-4.939108543508662e+17,2.289151790008598e-97,5.476866423522608e+16,4.0603827388331396e+21,2.593393433548588e+21,1.4669345366203179e+21
358709.1955167131,522.6026329785531,-4.96936763862795e+17,-2.8511842095040194e-95,5.491716938983266e+16,4.056320069397611e+21,2.587741311237109e+21,1.4685238409911077e+21
358718.18845620856,523.0522799533286,-5.002721488902773e+17,-1.699321388317938e-93,5.5079909538111624e+16,4.0518211386892154e+21,2.581468172734424e+21,1.4702978860452505e+21
358726.3638557499,523.4610499303915,-5.033037499168751e+17,-5.227536394197434e-93,5.522783999251714e+16,4.047706417608858e+21,2.575733305758773e+21,1.4719178840100912e+21
358735.3567952454,523.9106969051671,-5.066445454024086e+17,-9.860225124320503e-94,5.5389951417948184e+16,4.0431501814095445e+21,2.5693731416853064e+21,1.4737216497728183e+21
358745.2490286904,524.4053085774167,-5.103244494928252e+17,-1.4524701562731245e-93,5.556750488051707e+16,4.038101919775473e+21,2.5623109247369326e+21,1.4757354275336607e+21
358754.2419681859,524.8549555521923,-5.136670315838029e+17,4.854895390095335e-92,5.572889640715282e+16,4.033482531906442e+21,2.555857076037733e+21,1.4775697269723027e+21
358762.4173677272,525.2637255292609,-5.1670453273218426e+17,-4.311937483690553e-92,5.587559353935292e+16,4.029258256028336e+21,2.549962170211613e+21,1.4792402102231777e+21
358771.4103072227,525.7133725040334,-5.200510353605506e+17,1.6521650166989767e-92,5.603630551685309e+16,4.024581458160449e+21,2.543423781676805e+21,1.481101640178125e+21
358779.585706764,526.1221424811021,-5.230910236347337e+17,3.566413598823509e-91,5.618234774797553e+16,4.020304971011775e+21,2.537448470625416e+21,1.4828003180386124e+21
358787.0178881652,526.49375155116,-5.2585341074953504e+17,-1.0781843029620148e-90,5.631506246684949e+16,4.0163967251768363e+21,2.531991222474289e+21,1.48434918764008e+21
358795.1932877065,526.9025215282279,-5.2889628519380205e+17,-5.299893274605185e-91,5.646048423503967e+16,4.012072778411224e+21,2.5259433810625283e+21,1.4860729368644566e+21
358804.186227202,527.3521685029986,-5.322465146524496e+17,-4.665657000853038e-90,5.661972892340388e+16,4.007286308980933e+21,2.5192323212998476e+21,1.4879973679521671e+21
358812.36162674334,527.7609384800663,-5.3528823544549344e+17,5.037526311531209e-90,5.67644163162066e+16,4.0029101061882003e+21,2.5131025829358857e+21,1.4897507588360013e+21
358819.7938081445,528.1325475501253,-5.380509666334873e+17,8.916307404593432e-90,5.689589613086588e+16,3.9989112071607576e+21,2.50750899546422e+21,1.4913453158004063e+21
358827.96920768585,528.541317527193,-5.410930898017079e+17,2.5766993961229345e-89,5.703991226469253e+16,3.994487547965209e+21,2.5013082146741326e+21,1.4931222933788148e+21
358835.401389087,528.9129265972521,-5.4385529087575616e+17,-5.659172367996329e-88,5.717073366086817e+16,3.9904455106696624e+21,2.495644631086488e+21,1.4947437088495153e+21
358843.57678862836,529.3216965743148,-5.468960817857278e+17,1.7781590672148303e-88,5.731403100127434e+16,3.9859744102428595e+21,2.4893704310188304e+21,1.4965466651930224e+21
358852.56972812384,529.7713435490905,-5.5024199337802157e+17,-1.9203892535315963e-87,5.7470894548860376e+16,3.9810261105102113e+21,2.482412455924104e+21,1.4985561836915552e+21
358860.74512766517,530.1801135261591,-5.532778353352582e+17,-1.7765625660705916e-87,5.761337271200312e+16,3.9765028372365684e+21,2.4760593028945585e+21,1.500385920969298e+21
358868.17730906635,530.5517225962172,-5.56033628389245e+17,2.12556069258479e-87,5.774279322959308e+16,3.9723702892673546e+21,2.4702611204092624e+21,1.5020514260648565e+21
358876.3527086077,530.9604925732824,-5.590666025240464e+17,3.4576717019171095e-87,5.788450954142611e+16,3.967799690950348e+21,2.463837252728698e+21,1.5039045537121095e+21
358883.78489000886,531.3321016433431,-5.6181896591046944e+17,-4.63253756137303e-86,5.8013199137222104e+16,3.963624145684151e+21,2.4579714357310915e+21,1.50559469675392e+21
358890.5414185554,531.6699280706713,-5.64317542779405e+17,1.1270969961088176e-85,5.813007338652031e+16,3.959811313876044e+21,2.452618443388156e+21,1.5071347404145004e+21
358897.9735999566,532.0415371407296,-5.670671935083267e+17,1.9839391609526063e-85,5.82580796340676e+16,3.955596763143817e+21,2.4466920097756474e+21,1.5088464952885348e+21
358906.14899949793,532.4503071177973,-5.700916737180636e+17,5.554995282724419e-85,5.839817794063553e+16,3.950936031185622e+21,2.440123354208395e+21,1.510754278799285e+21
358913.5811808991,532.8219161878562,-5.7283493381873914e+17,4.238146456477331e-84,5.852538024884808e+16,3.9466786138687354e+21,2.4341283282068376e+21,1.5124917602816473e+21
358921.75658044044,533.2306861649239,-5.758521235084487e+17,7.336454651402289e-84,5.866461838522792e+16,3.941970788250961e+21,2.427489924722584e+21,1.5144221989099882e+21
358929.1887618416,533.6022952349804,-5.785883734010833e+17,1.4748688995505233e-83,5.8791026372589624e+16,3.937670610602209e+21,2.421431685866833e+21,1.5161801337090007e+21
358935.9452903882,533.940121662308,-5.810708896486285e+17,1.7678827276416197e-83,5.890578819352794e+16,3.9337445851031494e+21,2.415903798741795e+21,1.5177818805731671e+21
358943.37747178937,534.3117307323669,-5.838015187519452e+17,7.759501968639389e-83,5.9031425607007576e+16,3.929405662638401e+21,2.409784555607873e+21,1.5195620756049203e+21
358951.5528713307,534.7205007094345,-5.868035230803519e+17,-9.805747302582586e-83,5.9168875212378056e+16,3.9246083054730677e+21,2.4030053114194134e+21,1.5215438251784436e+21
358958.9850527319,535.0921097794936,-5.895247895642017e+17,-1.5775420411873088e-81,5.9293625794103384e+16,3.9202268468433975e+21,2.396819347960447e+21,1.5233482052571572e+21
358965.74158127845,535.4299362068233,-5.919927359862217e+17,-2.4960891728242425e-81,5.940686585879299e+16,3.916227027965922e+21,2.39117695249591e+21,1.5249906686041436e+21
358973.1737626796,535.8015452768822,-5.947064262178368e+17,-7.419763607289339e-82,5.953080156489938e+16,3.911807058656148e+21,2.3849320504576673e+21,1.5268154773969135e+21
358981.34916222095,536.2103152539453,-5.97688755822219e+17,-3.9022851720709476e-81,5.9666337326762536e+16,3.906920710785931e+21,2.3780140516752894e+21,1.528846992773317e+21
358988.78134362213,536.5819243240082,-6.00391089210766e+17,5.0614969868349e-80,5.9789317005529224e+16,3.9024584922110535e+21,2.371702291863892e+21,1.5306964110301539e+21
358995.5378721687,536.9197507513342,-6.028409396132847e+17,3.36812038989468e-80,5.990092641941731e+16,3.898385377453386e+21,2.3659463858236424e+21,1.5323790907033303e+21
359002.9700535699,537.2913598213922,-6.055338559559231e+17,-4.1298391704063035e-80,6.0023031969364376e+16,3.893884937054515e+21,2.3595760142137672e+21,1.5342488998087783e+21
359009.72658211645,537.6291862487229,-6.079745601029165e+17,-7.39086775124969e-79,6.01338058528539e+16,3.8897771369754814e+21,2.3537637303845795e+21,1.5359532727850427e+21
359015.86888079514,537.9363011826563,-6.101875432070086e+17,3.3939959077955915e-79,6.023432414525033e+16,3.886029180513524e+21,2.348463586004987e+21,1.5375053601843886e+21
359022.6254093417,538.274127609984,-6.126201033703512e+17,-2.4156950813473215e-78,6.03443251636854e+16,3.881889992800361e+21,2.3426011839622572e+21,1.5392284645129427e+21
359030.0575907429,538.6457366800428,-6.152926767739516e+17,-6.723750509216125e-79,6.0464603624287464e+16,3.8773170233314975e+21,2.3361111142883218e+21,1.5411454444395495e+21
359036.81411928945,538.9835631073728,-6.177137425098065e+17,9.475879189528918e-77,6.057370282716389e+16,3.873143420412988e+21,2.3301921330998975e+21,1.5428907136102598e+21
359044.24630069063,539.3551721774315,-6.203732768418674e+17,6.389721610957574e-77,6.069301462172878e+16,3.868532691122231e+21,2.323644584079065e+21,1.5448274140285418e+21
359052.42170023196,539.7639421544995,-6.232931790237736e+17,9.964932951929008e-78,6.082338161989472e+16,3.863437017606062e+21,2.3163959627580815e+21,1.5469802314663537e+21
359059.85388163314,540.1355512245576,-6.259360153187652e+17,-1.5994504932030885e-76,6.0941589735360984e+16,3.858784945154923e+21,2.3097854383463994e+21,1.5489385652187808e+21
359066.6104101797,540.4733776518835,-6.283294824276198e+17,-5.154475300063152e-75,6.104878985208273e+16,3.8545396168981936e+21,2.303758050335978e+21,1.550720517772369e+21
359074.0425915809,540.8449867219417,-6.309581094186438e+17,-1.6016694269859674e-75,6.1165960905900744e+16,3.8498502194364253e+21,2.2970890790673454e+21,1.552699974408174e+21
359082.2179911222,541.25375669901,-6.338432465740017e+17,-1.1293804489661512e-74,6.129391923751805e+16,3.8446682951412204e+21,2.2897057461875402e+21,1.554901255034435e+21
359089.6501725234,541.6253657690683,-6.364535632047866e+17,-1.4801892746663316e-74,6.140989677611946e+16,3.839938054576076e+21,2.2829725252640173e+21,1.556904119415281e+21
